"binomial","genus","family","order","class","phylum","imputed_bm","imputed_tl","host_bm","host_tl"
"Tenebrio molitor","Tenebrio","Tenebrionidae","Coleoptera","Insecta","Arthropoda","obs","obs",-1,2
"Blaps halophila","Blaps","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.0545189119137071,2
"Meriones libycus","Meriones","Muridae","Rodentia","Mammalia","Chordata","obs","obs",1.65321251377534,2.2
"Meriones persicus","Meriones","Muridae","Rodentia","Mammalia","Chordata","obs","obs",2.03148925570975,2.2
"Aphodius coloradensis","Aphodius","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.5718580851029,2
"Aphodius distinctus","Aphodius","Scarabaeidae","Coleoptera","Insecta","Arthropoda","obs","obs",-2.10790539730952,2
"Acrossus luridus","Acrossus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.6814582546881,2
"Aphodius rectus","Aphodius","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.5718580851029,2
"Aphodius rubeolus","Aphodius","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.5718580851029,2
"Aphodius sordidus","Aphodius","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","imputed",-1.5718580851029,2.02258871001945
"Aphodius vittatus","Aphodius","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.5718580851029,2
"Blaps appendiculata","Blaps","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.0545189119137071,2
"Blaps emondi","Blaps","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.0545189119137071,2
"Blaps strauchi","Blaps","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.0545189119137071,2
"Copris ochus","Copris","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.36734573254229,2
"Liatongus phanaeoides","Liatongus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.19229574859053,2
"Oniticellus fulvus","Oniticellus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.625893616652849,2
"Parcoblatta sp.","Parcoblatta","Ectobiidae","Blattodea","Insecta","Arthropoda","obs","obs",-1.13667713987954,2
"Sphaeridium sp.","Sphaeridium","Hydrophilidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-2.38189629391596,2.5
"Sphaerius sp.","Sphaerius","Sphaeriusidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-4.33695673828291,2
"Crocidura flavescens","Crocidura","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",1.31576049066573,2.65
"Crocidura poensis","Crocidura","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",1.23172438332852,2.65
"Lepus capensis","Lepus","Leporidae","Lagomorpha","Mammalia","Chordata","obs","obs",3.37254380075907,2
"Lepus europaeus","Lepus","Leporidae","Lagomorpha","Mammalia","Chordata","obs","obs",2.0899051114394,2
"Acartia longiremis","Acartia","Acartiidae","Calanoida","Hexanauplia","Arthropoda","obs","imputed",-4.56383735295924,2.25426610660562
"Pseudocalanus elongatus","Pseudocalanus","Clausocalanidae","Calanoida","Hexanauplia","Arthropoda","obs","obs",-4.38090666937326,2.125
"Arnoglossus laterna","Arnoglossus","Bothidae","Pleuronectiformes","Actinopterygii","Chordata","obs","obs",1.80003624182798,3.37147058823529
"Sarda sarda","Sarda","Scombridae","Perciformes","Actinopterygii","Chordata","obs","obs",3.08425222950539,4.5
"Dipturus oxyrinchus","Dipturus","Rajidae","Rajiformes","Elasmobranchii","Chordata","obs","obs",3.27637706505325,3.5
"Hexanchus griseus","Hexanchus","Hexanchidae","Hexanchiformes","Elasmobranchii","Chordata","obs","obs",5.27638489621961,4.48
"Raja brachyura","Raja","Rajidae","Rajiformes","Elasmobranchii","Chordata","obs","obs",3.24057466574652,3.76
"Raja microocellata","Raja","Rajidae","Rajiformes","Elasmobranchii","Chordata","obs","obs",3.16762552659112,3.94
"Anaxyrus americanus","Anaxyrus","Bufonidae","Anura","Amphibia","Chordata","obs","obs",1.8994557023186,2.5
"Anaxyrus woodhousii","Anaxyrus","Bufonidae","Anura","Amphibia","Chordata","obs","imputed",0.602059991327962,2.54655894345235
"Hyla versicolor","Hyla","Hylidae","Anura","Amphibia","Chordata","obs","obs",1.30319605742049,3
"Lithobates blairi","Lithobates","Ranidae","Anura","Amphibia","Chordata","imputed","imputed",1.42257400197219,2.97492109228378
"Lithobates sylvaticus","Lithobates","Ranidae","Anura","Amphibia","Chordata","obs","obs",0.89209460269048,3
"Asida jurinei","Asida","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.32203672498813,2
"Asida sericea","Asida","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.32203672498813,2
"Phylan abbreviatus","Phylan","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.0551197154069,2
"Coracias garrulus","Coracias","Coraciidae","Coraciiformes","Aves","Chordata","obs","imputed",2.16399999991803,2.92776248938391
"Upupa epops","Upupa","Upupidae","Upupiformes","Aves","Chordata","obs","obs",1.82599999998929,3
"Lepomis sp.","Lepomis","Centrarchidae","Perciformes","Actinopterygii","Chordata","imputed","imputed",1.81599105819025,3.19846011745316
"Umbra limi","Umbra","Umbridae","Esociformes","Actinopterygii","Chordata","obs","obs",0.544068044350276,3.05666666666667
"Hodotermes pretoriensis","Hodotermes","Hodotermitidae","Blattodea","Insecta","Arthropoda","imputed","obs",-1.71003646591516,2
"Anacanthotermes turkestanicus","Anacanthotermes","Hodotermitidae","Blattodea","Insecta","Arthropoda","imputed","obs",-1.73775496713881,2
"Alectoris barbara","Alectoris","Phasianidae","Galliformes","Aves","Chordata","obs","imputed",2.69897000433602,2.09472504175911
"Epidalea calamita","Epidalea","Bufonidae","Anura","Amphibia","Chordata","obs","obs",1.7008767083769,3
"Ichthyosaura alpestris","Ichthyosaura","Salamandridae","Caudata","Amphibia","Chordata","imputed","imputed",1.21734963464305,2.85295639071313
"Proteus anguinus","Proteus","Proteidae","Caudata","Amphibia","Chordata","obs","obs",1.12057393120585,3
"Pelophylax porosus","Pelophylax","Ranidae","Anura","Amphibia","Chordata","imputed","imputed",1.43675830733543,3.0894838564149
"Rana japonica","Rana","Ranidae","Anura","Amphibia","Chordata","obs","obs",1.16435285578444,3
"Rana ornativentris","Rana","Ranidae","Anura","Amphibia","Chordata","imputed","imputed",1.53045131918602,3.00771222796124
"Glandirana rugosa","Glandirana","Ranidae","Anura","Amphibia","Chordata","imputed","imputed",1.85366728428291,2.76568842620235
"Paracorophium excavatum","Paracorophium","Corophiidae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-2.23232415597347,2
"Rhombosolea retiaria","Rhombosolea","Pleuronectidae","Pleuronectiformes","Actinopterygii","Chordata","obs","obs",1.61294267670889,3.15
"Apodemus speciosus","Apodemus","Muridae","Rodentia","Mammalia","Chordata","obs","obs",1.64097805735833,2.2
"Myodes rutilus","Myodes","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",1.29972515397564,2.2
"Pheretima hilgendorfi","Pheretima","Megascolecidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-1.75904732351599,2.53884385575326
"Leptuca spinicarpa","Leptuca","Ocypodidae","Decapoda","Malacostraca","Arthropoda","imputed","imputed",0.302399135260006,2.44909753853965
"Culex sp.","Culex","Culicidae","Diptera","Insecta","Arthropoda","obs","imputed",-2.73038643253572,2.01111130169514
"Calumma boettgeri","Calumma","Chamaeleonidae","Squamata","Craniata","Chordata","imputed","imputed",0.78929719863353,2.92616533236757
"Calumma brevicorne","Calumma","Chamaeleonidae","Squamata","Craniata","Chordata","obs","obs",1.75587485567249,3
"Calumma parsonii","Calumma","Chamaeleonidae","Squamata","Craniata","Chordata","imputed","obs",0.78929719863353,3
"Furcifer lateralis","Furcifer","Chamaeleonidae","Squamata","Craniata","Chordata","obs","obs",1.60205999132796,2.7
"Furcifer oustaleti","Furcifer","Chamaeleonidae","Squamata","Craniata","Chordata","obs","obs",2.47567118832443,2.7
"Furcifer pardalis","Furcifer","Chamaeleonidae","Squamata","Craniata","Chordata","imputed","obs",1.1788631198935,2.7
"Furcifer rhinoceratus","Furcifer","Chamaeleonidae","Squamata","Craniata","Chordata","imputed","imputed",1.1788631198935,2.96465220137908
"Furcifer verrucosus","Furcifer","Chamaeleonidae","Squamata","Craniata","Chordata","obs","obs",2.06069784035361,3
"Acrantophis dumerili","Acrantophis","Boidae","Squamata","Craniata","Chordata","imputed","imputed",1.6282195321069,3.61826160216675
"Ithycyphus miniatus","Ithycyphus","Lamprophiidae","Squamata","Craniata","Chordata","imputed","imputed",1.99643791481344,4.33655043343054
"Langaha madagascariensis","Langaha","Lamprophiidae","Squamata","Craniata","Chordata","imputed","imputed",2.16942919225836,4.10453443508011
"Leioheterodon madagascariensis","Leioheterodon","Lamprophiidae","Squamata","Craniata","Chordata","imputed","imputed",1.59910775238669,3.84575556904902
"Madagascarophis colubrinus","Madagascarophis","Lamprophiidae","Squamata","Craniata","Chordata","imputed","imputed",2.04008825785357,4.02902984021688
"Cnemidophorus littoralis","Cnemidophorus","Teiidae","Squamata","Craniata","Chordata","imputed","imputed",1.70582234258099,2.62731806738284
"Mabuya agilis","Mabuya","Scincidae","Squamata","Craniata","Chordata","obs","imputed",0.819543935541869,2.90545712648958
"Psychosaura macrorhyncha","Psychosaura","Scincidae","Squamata","Craniata","Chordata","imputed","obs",0.611820934378617,2.7
"Tropidurus torquatus","Tropidurus","Iguanidae","Squamata","Craniata","Chordata","imputed","obs",1.13546328699674,2.7
"Crotalus cerastes","Crotalus","Viperidae","Squamata","Craniata","Chordata","obs","obs",2.02029911772904,3.77
"Crotalus durissus","Crotalus","Viperidae","Squamata","Craniata","Chordata","obs","imputed",3.06069784035361,3.58006930973667
"Mastigodryas boddaerti","Mastigodryas","Colubridae","Squamata","Craniata","Chordata","imputed","obs",2.28982218207988,4
"Oxyrhopus guibei","Oxyrhopus","Dipsadidae","Squamata","Craniata","Chordata","obs","obs",1.63346845557959,3.645
"Oxyrhopus trigeminus","Oxyrhopus","Dipsadidae","Squamata","Craniata","Chordata","obs","imputed",1.6159500516564,3.68790865973333
"Philodryas baroni","Philodryas","Dipsadidae","Squamata","Craniata","Chordata","imputed","imputed",1.879637835648,3.84256809683272
"Philodryas patagoniensis","Philodryas","Dipsadidae","Squamata","Craniata","Chordata","obs","obs",2.22530928172586,3.865
"Spilotes pullatus","Spilotes","Colubridae","Squamata","Craniata","Chordata","obs","obs",2.74233228235715,3.5
"Trimorphodon biscutatus","Trimorphodon","Colubridae","Squamata","Craniata","Chordata","obs","imputed",1.92582757462474,3.83628588345202
"Hybomys univittatus","Hybomys","Muridae","Rodentia","Mammalia","Chordata","obs","obs",0.643452676486187,2.4
"Praomys tullbergi","Praomys","Muridae","Rodentia","Mammalia","Chordata","obs","obs",1.55424680816611,2.2
"Amphiesma stolatum","Amphiesma","Colubridae","Squamata","Craniata","Chordata","imputed","imputed",1.22888766895089,3.71459240494142
"Bitis arietans","Bitis","Viperidae","Squamata","Craniata","Chordata","obs","obs",2.87116413280295,3.55
"Bitis gabonica","Bitis","Viperidae","Squamata","Craniata","Chordata","obs","obs",3.30869244220126,3.48
"Boaedon olivaceus","Boaedon","Lamprophiidae","Squamata","Craniata","Chordata","imputed","imputed",1.87150336302937,3.73288543364984
"Boiga drapiezii","Boiga","Colubridae","Squamata","Craniata","Chordata","imputed","imputed",1.65622986257554,3.92945973458886
"Boiga kraepelini","Boiga","Colubridae","Squamata","Craniata","Chordata","imputed","imputed",1.65622986257554,3.92945973458886
"Cerastes vipera","Cerastes","Viperidae","Squamata","Craniata","Chordata","obs","imputed",0.99563519459755,3.6067883108795
"Daboia russelli","Daboia","Viperidae","Squamata","Craniata","Chordata","imputed","imputed",2.52138353142498,3.58978708632855
"Dipsadoboa duchesnii","Dipsadoboa","Colubridae","Squamata","Craniata","Chordata","imputed","imputed",2.14857075253929,3.33435195732381
"Echis carinatus","Echis","Viperidae","Squamata","Craniata","Chordata","obs","imputed",2.16450156130957,3.54226561299176
"Elaphe quatuorlineata","Elaphe","Colubridae","Squamata","Craniata","Chordata","obs","obs",2.60205999132796,3.5
"Hierophis gemonensis","Hierophis","Colubridae","Squamata","Craniata","Chordata","imputed","obs",2.34311379915597,4
"Macrovipera lebetina","Macrovipera","Viperidae","Squamata","Craniata","Chordata","obs","imputed",2.57978359661681,3.84063282660255
"Malpolon monspessulanus","Malpolon","Lamprophiidae","Squamata","Craniata","Chordata","obs","imputed",3.09933527768596,3.87800978339691
"Naja haje","Naja","Elapidae","Squamata","Craniata","Chordata","imputed","imputed",2.27889851406629,3.80026942753401
"Naja nigricollis","Naja","Elapidae","Squamata","Craniata","Chordata","obs","obs",2.40942586867144,3.82
"Natrix tessellata","Natrix","Colubridae","Squamata","Craniata","Chordata","obs","obs",1.90036712865647,4
"Psammodynastes pulverulentus","Psammodynastes","Colubridae","Squamata","Craniata","Chordata","imputed","obs",1.15273910388261,4
"Pseudaspis cana","Pseudaspis","Lamprophiidae","Squamata","Craniata","Chordata","obs","imputed",2.69275881815472,3.96031488490683
"Protobothrops mucrosquamatus","Protobothrops","Viperidae","Squamata","Craniata","Chordata","imputed","imputed",1.70221472725726,3.4550277302048
"Trimeresurus stejnegeri","Trimeresurus","Viperidae","Squamata","Craniata","Chordata","obs","imputed",2.24427712080184,3.59942349866632
"Trimeresurus trigonocephalus","Trimeresurus","Viperidae","Squamata","Craniata","Chordata","imputed","imputed",2.07978178599012,3.59942349866632
"Vipera ammodytes","Vipera","Viperidae","Squamata","Craniata","Chordata","obs","obs",2.32407657973949,3.75
"Vipera aspis","Vipera","Viperidae","Squamata","Craniata","Chordata","obs","obs",1.90118578013715,3.62
"Xenochrophis asperrimus","Xenochrophis","Colubridae","Squamata","Craniata","Chordata","imputed","obs",2.21887432704344,4
"Zamenis situla","Zamenis","Colubridae","Squamata","Craniata","Chordata","imputed","obs",1.69247235478839,3.52
"Crocidura foxi","Crocidura","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",1.32221929473392,2.65
"Crocidura grandiceps","Crocidura","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",1.36172783601759,2.65
"Crocidura lamottei","Crocidura","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",1.31175386105575,2.65
"Crocidura nigeriae","Crocidura","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",1.36172783601759,2.65
"Crocidura theresae","Crocidura","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",1.24551266781415,2.65
"Lepomis auritus","Lepomis","Centrarchidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.66954931005087,2.95333333333333
"Lepomis microlophus","Lepomis","Centrarchidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.3722508882496,3.47
"Lepomis miniatus","Lepomis","Centrarchidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.34103451348483,3.35
"Lepomis punctatus","Lepomis","Centrarchidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.53140054076481,3.35
"Cygnus cygnus","Cygnus","Anatidae","Anseriformes","Aves","Chordata","obs","obs",3.97081161087252,2
"Ataenius stercorator","Ataenius","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.831204022784767,2
"Ateuchus histeroides","Ateuchus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-4.17349394257899,2
"Anisotarsus agilis","Anisotarsus","Carabidae","Coleoptera","Insecta","Arthropoda","imputed","imputed",-2.03319655106032,2.5900241769415
"Stomoxys calcitrans","Stomoxys","Muscidae","Diptera","Insecta","Arthropoda","imputed","imputed",-3.39211827622694,2.87721610408276
"Eleodes longicollis","Eleodes","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.308982546496942,2
"Stenomorpha tularensis","Stenomorpha","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.41996803727547,2
"Tribolium confusum","Tribolium","Tenebrionidae","Coleoptera","Insecta","Arthropoda","obs","obs",-2.69680394257951,2
"Ammospermophilus leucurus","Ammospermophilus","Sciuridae","Rodentia","Mammalia","Chordata","obs","obs",2.01669913806497,2.2
"Callospermophilus lateralis","Callospermophilus","Sciuridae","Rodentia","Mammalia","Chordata","obs","imputed",2.30877777366472,2
"Onychomys leucogaster","Onychomys","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",1.44591541395112,2.9
"Urocitellus elegans","Urocitellus","Sciuridae","Rodentia","Mammalia","Chordata","imputed","obs",2.20433392728225,2.1
"Urocitellus richardsonii","Urocitellus","Sciuridae","Rodentia","Mammalia","Chordata","obs","obs",2.48344464809854,2.1
"Xerospermophilus spilosoma","Xerospermophilus","Sciuridae","Rodentia","Mammalia","Chordata","imputed","imputed",2.36262448774622,2.89058102058042
"Ceratophyllus fasciatus","Ceratophyllus","Ceratophyllidae","Siphonaptera","Insecta","Arthropoda","imputed","obs",-3.11435410301495,3.5
"Tenebrio obscurus","Tenebrio","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.1093290869692,2
"Xenopsylla cheopis","Xenopsylla","Pulicidae","Siphonaptera","Insecta","Arthropoda","imputed","obs",-3.55030670449822,3.5
"Dermestes lardarius","Dermestes","Dermestidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.88751256318366,2
"Galleria mellonella","Galleria","Pyralidae","Lepidoptera","Insecta","Arthropoda","obs","obs",-1.27083521030723,2
"Rhombomys opimus","Rhombomys","Muridae","Rodentia","Mammalia","Chordata","obs","obs",2.15836249209525,2
"Eleodes armata","Eleodes","Tenebrionidae","Coleoptera","Insecta","Arthropoda","obs","obs",-0.0376306643299789,2
