"binomial","genus","family","order","class","phylum","imputed_bm","imputed_tl","host_bm","host_tl"
"Pseudodiaptomus sp.","Pseudodiaptomus","Pseudodiaptomidae","Calanoida","Hexanauplia","Arthropoda","imputed","imputed",-4.35587626510851,2.33689807596525
"Cynoscion arenarius","Cynoscion","Sciaenidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.83159358257624,4.17
"Cynoscion nebulosus","Cynoscion","Sciaenidae","Perciformes","Actinopterygii","Chordata","obs","obs",3.35563539063865,3.4658064516129
"Pogonias cromis","Pogonias","Sciaenidae","Perciformes","Actinopterygii","Chordata","obs","obs",3.97284618125834,3.38
"Sciaenops ocellatus","Sciaenops","Sciaenidae","Perciformes","Actinopterygii","Chordata","obs","obs",4.39357520326959,3.12
"Carcharhinus leucas","Carcharhinus","Carcharhinidae","Carcharhiniformes","Elasmobranchii","Chordata","obs","obs",5.24073640384762,3.78
"Negaprion brevirostris","Negaprion","Carcharhinidae","Carcharhiniformes","Elasmobranchii","Chordata","obs","obs",4.77249446118713,3.96990566037736
"Chlorocebus aethiops","Chlorocebus","Cercopithecidae","Primates","Mammalia","Chordata","obs","obs",3.55975537329458,2.5
"Aspidites ramsayi","Aspidites","Pythonidae","Squamata","Craniata","Chordata","obs","imputed",3.5910646070265,3.75149805204524
"Cinclus cinclus","Cinclus","Cinclidae","Passeriformes","Aves","Chordata","obs","obs",1.78899999999303,3.2
"Gammarus pseudolimnaeus","Gammarus","Gammaridae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-1.61252040497788,2.18989073503577
"Oxyura jamaicensis","Oxyura","Anatidae","Anseriformes","Aves","Chordata","obs","obs",2.7840000000152,2.69583333333333
"Gammarus roeseli","Gammarus","Gammaridae","Amphipoda","Malacostraca","Arthropoda","obs","imputed",-2.05330942969842,2.18989073503577
"Castor canadensis","Castor","Castoridae","Rodentia","Mammalia","Chordata","obs","obs",4.33885474625232,2
"Barbus barbus","Barbus","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",3.42562430117666,3.1
"Buteo lagopus","Buteo","Accipitridae","Accipitriformes","Aves","Chordata","obs","obs",2.9776138749269,3.1
"Terathopius ecaudatus","Terathopius","Accipitridae","Accipitriformes","Aves","Chordata","obs","obs",3.34242268082221,3.25
"Allolobophora jassyensis","Allolobophora","Lumbricidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-0.778483856337223,2.45030908930166
"Dendrobaena mariupoliensis","Dendrobaena","Lumbricidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-0.973127853275141,3.37127822885652
"Dendrobaena schmidti","Dendrobaena","Lumbricidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-0.973127853275141,3.37127822885652
"Dendrobaena subrubicunda","Dendrobaena","Lumbricidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-0.973127853275141,3.37127822885652
"Eisenia balatonica","Eisenia","Lumbricidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-0.518682041320595,2.65957154647769
"Eophila montana","Eophila","Lumbricidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-1.4052566880315,2.56921653474838
"Dendrocygna autumnalis","Dendrocygna","Anatidae","Anseriformes","Aves","Chordata","obs","obs",2.87800000001988,2.1
"Lumbricus herculeus","Lumbricus","Lumbricidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-0.445134394458892,2.82920329691309
"Agelaius phoenicius","Agelaius","Icteridae","Passeriformes","Aves","Chordata","imputed","imputed",1.48488760113666,2.70368764811252
"Molothrus ater","Molothrus","Icteridae","Passeriformes","Aves","Chordata","obs","obs",1.60530504614111,2.4
"Poephila guttata","Poephila","Estrildidae","Passeriformes","Aves","Chordata","imputed","imputed",1.54029552878883,2.3218032729244
"Pluvialis apricaria","Pluvialis","Charadriidae","Charadriiformes","Aves","Chordata","obs","obs",2.33041377334919,2.85
"Schilbe intermedius","Schilbe","Schilbeidae","Siluriformes","Actinopterygii","Chordata","obs","obs",2.18615883765679,3.6
"Synodontis nigromaculatus","Synodontis","Mochokidae","Siluriformes","Actinopterygii","Chordata","obs","obs",1.85426165451531,3.35
"Synodontis schall","Synodontis","Mochokidae","Siluriformes","Actinopterygii","Chordata","obs","obs",2.43933269383026,2.92
"Synodontis thamalakanensis","Synodontis","Mochokidae","Siluriformes","Actinopterygii","Chordata","obs","obs",1.1326682094361,2.87
"Thorichthys helleri","Thorichthys","Cichlidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.16210674764206,3.26
"Cichlasoma meeki","Cichlasoma","Cichlidae","Perciformes","Actinopterygii","Chordata","imputed","imputed",1.02290408707036,3.27684944932438
"Thorichthys pasionis","Thorichthys","Cichlidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.36596454010986,3.28
"Vieja melanura","Vieja","Cichlidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.34752559019584,2.57
"Heteropneustes fossilis","Heteropneustes","Heteropneustidae","Siluriformes","Actinopterygii","Chordata","obs","obs",1.34414783447719,3.59
"Mesocyclops obsolatus","Mesocyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-4.81745745082715,2.89367150350508
"Mesochra sp.","Mesochra","Canthocamptidae","Harpacticoida","Hexanauplia","Arthropoda","imputed","imputed",-3.83437262819746,2.32369827333972
"Callianassa islagrande","Callianassa","Callianassidae","Decapoda","Malacostraca","Arthropoda","imputed","imputed",-2.30356505673293,2
"Farfantepenaeus aztecus","Farfantepenaeus","Penaeidae","Decapoda","Malacostraca","Arthropoda","imputed","obs",-0.0548450120769406,2.93
"Litopenaeus setiferus","Litopenaeus","Penaeidae","Decapoda","Malacostraca","Arthropoda","imputed","obs",0.32151078805673,2.88
"Hypanus americanus","Hypanus","Dasyatidae","Myliobatiformes","Elasmobranchii","Chordata","obs","obs",4.48864443841657,3.51
"Trigonoscelis gigas","Trigonoscelis","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.0557324595924769,2
"Coluber karelini","Coluber","Colubridae","Squamata","Craniata","Chordata","imputed","imputed",1.95533373068713,3.5989837343953
"Elaphe dione","Elaphe","Colubridae","Squamata","Craniata","Chordata","imputed","imputed",2.28697092419135,3.29467930029052
"Paralaudakia caucasia","Paralaudakia","Agamidae","Squamata","Craniata","Chordata","imputed","obs",1.97428538218858,2.7
"Psammophis lineolatus","Psammophis","Lamprophiidae","Squamata","Craniata","Chordata","imputed","imputed",2.1426706062146,3.80525192025097
"Spalerosophis diadema","Spalerosophis","Colubridae","Squamata","Craniata","Chordata","obs","obs",2.32469391386177,3.5
"Trachylepis aurata","Trachylepis","Scincidae","Squamata","Craniata","Chordata","imputed","imputed",0.744758415117309,2.99908678126338
"Emerita analoga","Emerita","Hippidae","Decapoda","Malacostraca","Arthropoda","imputed","obs",1.44167205285891,2
"Emerita talpoida","Emerita","Hippidae","Decapoda","Malacostraca","Arthropoda","obs","obs",0.477121254719662,2
"Calidris alba","Calidris","Scolopacidae","Charadriiformes","Aves","Chordata","obs","obs",1.71400000004148,3.57
"Cerorhinca monocerata","Cerorhinca","Alcidae","Charadriiformes","Aves","Chordata","obs","obs",2.68299999997736,4.34
"Larus belcheri","Larus","Laridae","Charadriiformes","Aves","Chordata","obs","obs",2.80523571487805,3.735
"Leucophaeus modestus","Leucophaeus","Laridae","Charadriiformes","Aves","Chordata","imputed","imputed",2.24094663212576,3.12581599254017
"Chroicocephalus serranus","Chroicocephalus","Laridae","Charadriiformes","Aves","Chordata","imputed","imputed",2.38370958516701,3.78532285108073
"Melanitta perspicillata","Melanitta","Anatidae","Anseriformes","Aves","Chordata","obs","obs",3.15859349280665,3.0725
"Podiceps occipitalis","Podiceps","Podicipedidae","Podicipediformes","Aves","Chordata","obs","obs",2.50608541763804,3.1
"Algansea lacustris","Algansea","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","imputed","obs",-0.0718880462848732,2.98
"Alloophorus robustus","Alloophorus","Goodeidae","Cyprinodontiformes","Actinopterygii","Chordata","imputed","obs",-0.216450898046642,2
"Allotoca catarinae","Allotoca","Goodeidae","Cyprinodontiformes","Actinopterygii","Chordata","imputed","obs",-0.463384478426354,2.16
"Allotoca diazi","Allotoca","Goodeidae","Cyprinodontiformes","Actinopterygii","Chordata","imputed","obs",-0.463384478426354,2.83
"Allotoca zacapuensis","Allotoca","Goodeidae","Cyprinodontiformes","Actinopterygii","Chordata","imputed","obs",-0.463384478426354,2.49
"Chirostoma attenuatum","Chirostoma","Atherinopsidae","Atheriniformes","Actinopterygii","Chordata","obs","obs",0.128844901133391,3.16
"Chirostoma estor","Chirostoma","Atherinopsidae","Atheriniformes","Actinopterygii","Chordata","obs","obs",2.73239375982297,3.3
"Chirostoma humboldtianum","Chirostoma","Atherinopsidae","Atheriniformes","Actinopterygii","Chordata","obs","obs",1.0304297383049,3.23
"Girardinichthys multiradiatus","Girardinichthys","Goodeidae","Cyprinodontiformes","Actinopterygii","Chordata","imputed","obs",-0.341206613397992,2.22
"Goodea atripinnis","Goodea","Goodeidae","Cyprinodontiformes","Actinopterygii","Chordata","obs","obs",0.615813605288212,2
"Ictalurus dugesii","Ictalurus","Ictaluridae","Siluriformes","Actinopterygii","Chordata","imputed","obs",2.47578438618037,3.72
"Notropis grandis","Notropis","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",-1.17654450588915,2.89
"Skiffia lermae","Skiffia","Goodeidae","Cyprinodontiformes","Actinopterygii","Chordata","imputed","obs",-0.597943316597755,2.12
"Skiffia multipunctata","Skiffia","Goodeidae","Cyprinodontiformes","Actinopterygii","Chordata","imputed","obs",-0.597943316597755,2.07
"Xenotoca variata","Xenotoca","Goodeidae","Cyprinodontiformes","Actinopterygii","Chordata","imputed","obs",-0.317651314540132,2
"Zoogoneticus purhepechus","Zoogoneticus","Goodeidae","Cyprinodontiformes","Actinopterygii","Chordata","imputed","obs",-1.03703584079449,2.38
"Zoogoneticus quitzeoensis","Zoogoneticus","Goodeidae","Cyprinodontiformes","Actinopterygii","Chordata","imputed","obs",-1.03703584079449,2.31
"Botaurus lentiginosus","Botaurus","Ardeidae","Pelecaniformes","Aves","Chordata","obs","obs",2.8488047010518,3.8
"Cyrtograpsus angulatus","Cyrtograpsus","Varunidae","Decapoda","Malacostraca","Arthropoda","imputed","imputed",1.56210714128046,2.93220618488736
"Neohelice granulata","Neohelice","Varunidae","Decapoda","Malacostraca","Arthropoda","imputed","imputed",1.04783505971306,2.98404010715044
"Fulica armillata","Fulica","Rallidae","Gruiformes","Aves","Chordata","obs","obs",3.01703333929878,2
"Larus atlanticus","Larus","Laridae","Charadriiformes","Aves","Chordata","obs","obs",2.69896131835952,3.485
"Plegadis chihi","Plegadis","Threskiornithidae","Pelecaniformes","Aves","Chordata","obs","obs",2.78710609303657,3.2
"Rollandia rolland","Rollandia","Podicipedidae","Podicipediformes","Aves","Chordata","obs","obs",2.39532639306935,3.8
"Austrohelice crassa","Austrohelice","Varunidae","Decapoda","Malacostraca","Arthropoda","imputed","imputed",1.89344272339032,2.99002510926665
"Hemigrapsus crenulatus","Hemigrapsus","Varunidae","Decapoda","Malacostraca","Arthropoda","imputed","imputed",1.0669073751116,2.89805032237283
"Hemigrapsus edwardsii","Hemigrapsus","Varunidae","Decapoda","Malacostraca","Arthropoda","imputed","imputed",1.0669073751116,2.89805032237283
"Larus novaehollandiae","Larus","Laridae","Charadriiformes","Aves","Chordata","obs","obs",2.43000000001179,3.43
"Cancer plebejus","Cancer","Cancridae","Decapoda","Malacostraca","Arthropoda","imputed","imputed",1.86031546282779,3.25476495130766
"Schroederichthys chilensis","Schroederichthys","Scyliorhinidae","Carcharhiniformes","Elasmobranchii","Chordata","obs","obs",2.07465227006722,3.52
"Pagurus bernhardus","Pagurus","Paguridae","Decapoda","Malacostraca","Arthropoda","obs","obs",2.09847412752987,2.93888888888889
"Haploblepharus edwardsii","Haploblepharus","Scyliorhinidae","Carcharhiniformes","Elasmobranchii","Chordata","obs","obs",2.00716497220081,3.83
"Scyliorhinus canicula","Scyliorhinus","Scyliorhinidae","Carcharhiniformes","Elasmobranchii","Chordata","obs","obs",3.12057393120585,3.43
"Scyliorhinus stellaris","Scyliorhinus","Scyliorhinidae","Carcharhiniformes","Elasmobranchii","Chordata","obs","obs",3.39010384675164,3.87214285714286
"Blaberus atropos","Blaberus","Blaberidae","Blattodea","Insecta","Arthropoda","imputed","obs",-0.290019883244161,2
"Lasioderma serricorne","Lasioderma","Anobiidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-2.22203757130662,2
"Rhyparobia maderae","Rhyparobia","Blaberidae","Blattodea","Insecta","Arthropoda","imputed","obs",-0.574105699149346,2
"Stegobium paniceum","Stegobium","Anobiidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-2.3037759292964,2
"Callithrix jacchus","Callithrix","Cebidae","Primates","Mammalia","Chordata","obs","obs",1.44310645673727,2.35
"Saguinus labiatus","Saguinus","Cebidae","Primates","Mammalia","Chordata","obs","obs",2.70625679312392,2.4
"Saguinus midas","Saguinus","Cebidae","Primates","Mammalia","Chordata","obs","obs",2.74335295140956,2.4
"Saguinus mystax","Saguinus","Cebidae","Primates","Mammalia","Chordata","obs","obs",2.7967130632809,2.4
"Saguinus oedipus","Saguinus","Cebidae","Primates","Mammalia","Chordata","obs","obs",2.55630250076729,2.4
"Saimiri boliviensis","Saimiri","Cebidae","Primates","Mammalia","Chordata","obs","obs",2.90279130685257,2.5
"Necturus maculosus","Necturus","Proteidae","Caudata","Amphibia","Chordata","obs","obs",2.17295886009491,3.25
"Lepisosteus osseus","Lepisosteus","Lepisosteidae","Lepisosteiformes","Actinopterygii","Chordata","obs","obs",4.08308922706086,3.58753731343284
"Epischura baicalensis","Epischura","Temoridae","Calanoida","Hexanauplia","Arthropoda","imputed","imputed",-3.83388783171706,2.67453871855326
"Eudiaptomus zachariasi","Eudiaptomus","Diaptomidae","Calanoida","Hexanauplia","Arthropoda","imputed","imputed",-4.89723031376591,2.08852159712802
"Coregonus gutturosus","Coregonus","Salmonidae","Salmoniformes","Actinopterygii","Chordata","obs","obs",1.78905218630436,3.35
"Coregonus fera","Coregonus","Salmonidae","Salmoniformes","Actinopterygii","Chordata","obs","obs",2.67271359750551,3.43
"Coregonus zenithicus","Coregonus","Salmonidae","Salmoniformes","Actinopterygii","Chordata","obs","obs",2.23304352031703,3.35
"Epischura lacustris","Epischura","Temoridae","Calanoida","Hexanauplia","Arthropoda","obs","imputed",-4.41907502432438,2.67453871855326
"Acanthocyclops gigas","Acanthocyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-4.19810730641983,2.90976850106536
"Gobius niger","Gobius","Gobiidae","Perciformes","Actinopterygii","Chordata","obs","obs",-0.698970004336019,3.20232517482517
"Syngnathus typhle","Syngnathus","Syngnathidae","Syngnathiformes","Actinopterygii","Chordata","obs","obs",0.221533597906053,4.31
"Heterocope appendiculata","Heterocope","Temoridae","Calanoida","Hexanauplia","Arthropoda","obs","imputed",-5.49485002168009,2.62439696709811
"Ptychocheilus grandis","Ptychocheilus","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",3.34820747668563,2.96
"Ptychocheilus oregonensis","Ptychocheilus","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",2.4825554854368,4.21
"Diaperasticus erythrocephalus","Diaperasticus","Forficulidae","Dermaptera","Insecta","Arthropoda","imputed","imputed",-1.37237804543245,3.24834354280837
"Acomys dimidiatus","Acomys","Muridae","Rodentia","Mammalia","Chordata","obs","obs",1.45954325828041,2.55
"Aotus lemurinus","Aotus","Aotidae","Primates","Mammalia","Chordata","obs","obs",2.83275664535831,2.35
"Arvicanthis niloticus","Arvicanthis","Muridae","Rodentia","Mammalia","Chordata","obs","obs",0.628388930050311,2
"Ateles fusciceps","Ateles","Atelidae","Primates","Mammalia","Chordata","obs","obs",3.95750863785996,2.25
"Ateles geoffroyi","Ateles","Atelidae","Primates","Mammalia","Chordata","obs","obs",3.86138504044247,2.25
"Cebus capucinus","Cebus","Cebidae","Primates","Mammalia","Chordata","obs","obs",3.38746661990026,2.35
"Cricetomys emini","Cricetomys","Nesomyidae","Rodentia","Mammalia","Chordata","obs","obs",3.11394335230684,2.4
"Cricetomys gambianus","Cricetomys","Nesomyidae","Rodentia","Mammalia","Chordata","obs","obs",3.20231118469801,2.4
"Cryptomys mechowi","Cryptomys","Bathyergidae","Rodentia","Mammalia","Chordata","obs","obs",2.39794000867204,2
"Deomys ferrugineus","Deomys","Muridae","Rodentia","Mammalia","Chordata","obs","obs",1.79239168949825,2.9
"Funisciurus anerythrus","Funisciurus","Sciuridae","Rodentia","Mammalia","Chordata","obs","obs",2.1476763242411,2.1
"Funisciurus leucogenys","Funisciurus","Sciuridae","Rodentia","Mammalia","Chordata","obs","obs",2.39794000867204,2.1
"Gerbilliscus kempii","Gerbilliscus","Muridae","Rodentia","Mammalia","Chordata","imputed","imputed",1.65252482212865,2.22488428955682
"Gerbillus pyramidum","Gerbillus","Muridae","Rodentia","Mammalia","Chordata","obs","obs",2.03542973818455,2.2
"Grammomys poensis","Grammomys","Muridae","Rodentia","Mammalia","Chordata","obs","obs",1.69923050288341,2.1
"Heimyscus fumosus","Heimyscus","Muridae","Rodentia","Mammalia","Chordata","obs","obs",1.23552844690755,2.1
"Heliophobius argenteocinereus","Heliophobius","Bathyergidae","Rodentia","Mammalia","Chordata","obs","obs",2.09429639740537,2
"Heliosciurus rufobrachium","Heliosciurus","Sciuridae","Rodentia","Mammalia","Chordata","obs","obs",2.36172783601759,2.5
"Hylomyscus stella","Hylomyscus","Muridae","Rodentia","Mammalia","Chordata","obs","obs",1.3021143769562,2.1
"Lemniscomys striatus","Lemniscomys","Muridae","Rodentia","Mammalia","Chordata","obs","obs",1.19893186993221,2.1
"Malacomys edwardsi","Malacomys","Muridae","Rodentia","Mammalia","Chordata","obs","obs",1.80468451490694,2.5
