"binomial","genus","family","order","class","phylum","imputed_bm","imputed_tl","host_bm","host_tl"
"Pleuragramma antarctica","Pleuragramma","Nototheniidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.21526506533743,3.23
"Racovitzia glacialis","Racovitzia","Bathydraconidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.63346845557959,3.19642857142857
"Trematomus bernacchii","Trematomus","Nototheniidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.38095126463798,3.25951612903226
"Trematomus eulepidotus","Trematomus","Nototheniidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.72803683923903,3.3054347826087
"Trematomus hansoni","Trematomus","Nototheniidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.47712125471966,3.42309523809524
"Trematomus lepidorhinus","Trematomus","Nototheniidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.17609125905568,3.48246478873239
"Trematomus newnesi","Trematomus","Nototheniidae","Perciformes","Actinopterygii","Chordata","obs","obs",0.0903926852238721,3.21
"Trematomus pennellii","Trematomus","Nototheniidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.12964417417744,3.34664670658683
"Trematomus scotti","Trematomus","Nototheniidae","Perciformes","Actinopterygii","Chordata","obs","obs",0.468626936224437,3.20004132231405
"Leptonychotes weddellii","Leptonychotes","Phocidae","Carnivora","Mammalia","Chordata","obs","obs",5.62838893005031,4.045
"Macrohectopus branickii","Macrohectopus","Macrohectopidae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-1.51994083241213,3.36896509892963
"Cottocomephorus grewingkii","Cottocomephorus","Cottocomephoridae","Scorpaeniformes","Actinopterygii","Chordata","obs","obs",1.0369745368225,3.06
"Cottocomephorus inermis","Cottocomephorus","Cottocomephoridae","Scorpaeniformes","Actinopterygii","Chordata","obs","obs",0.812597877477386,3.19
"Pusa sibirica","Pusa","Phocidae","Carnivora","Mammalia","Chordata","obs","obs",4.95182298679139,3.8
"Engraulis anchoita","Engraulis","Engraulidae","Clupeiformes","Actinopterygii","Chordata","obs","obs",0.70847204146042,2.51
"Leucocarbo atriceps","Leucocarbo","Phalacrocoracidae","Pelecaniformes","Aves","Chordata","imputed","imputed",3.11022776766983,4.0767208585803
"Spheniscus magellanicus","Spheniscus","Spheniscidae","Sphenisciformes","Aves","Chordata","obs","obs",3.61332374097293,4.175
"Thalassarche chlororhynchos","Thalassarche","Diomedeidae","Procellariiformes","Aves","Chordata","obs","obs",3.58994960132571,3.995
"Thalassarche melanophris","Thalassarche","Diomedeidae","Procellariiformes","Aves","Chordata","obs","obs",3.50947135210255,4.21
"Ectocyclops phaleratus","Ectocyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","obs","obs",-4.39685562737982,2.90625
"Tigriopus sp.","Tigriopus","Harpacticidae","Harpacticoida","Hexanauplia","Arthropoda","imputed","imputed",-4.3332113457143,2.26705626155917
"Basilichthys australis","Basilichthys","Atherinopsidae","Atheriniformes","Actinopterygii","Chordata","imputed","obs",0.724323071881596,2.93
"Odontesthes mauleanum","Odontesthes","Atherinopsidae","Atheriniformes","Actinopterygii","Chordata","obs","obs",0.343421471970737,3.24
"Coenagrionidae sp.","Coenagrionidae",NA,NA,NA,NA,"obs","obs",-2.58796505122539,3
"Fundulus heteroclitus","Fundulus","Fundulidae","Cyprinodontiformes","Actinopterygii","Chordata","obs","obs",1.65414138186088,3.27119047619048
"Integripalpia sp.","Integripalpia",NA,NA,NA,NA,"imputed","imputed",-2.34919259784414,2.08138446439411
"Lepomis gulosus","Lepomis","Centrarchidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.33376025939393,3.35
"Libellulidae sp.","Libellulidae","Libellulidae","Odonata","Insecta","Arthropoda","obs","obs",-0.631019460310633,2.11111111111111
"Myoxocephalus octodecemspinosus","Myoxocephalus","Cottidae","Scorpaeniformes","Actinopterygii","Chordata","obs","obs",2.38432356096705,3.62
"Tautogolabrus adspersus","Tautogolabrus","Labridae","Perciformes","Actinopterygii","Chordata","obs","obs",1.75896235781368,3.72
"Phalacrocorax aristotelis","Phalacrocorax","Phalacrocoracidae","Pelecaniformes","Aves","Chordata","obs","obs",3.24700000007718,3.74714285714286
"Phalacrocorax varius","Phalacrocorax","Phalacrocoracidae","Pelecaniformes","Aves","Chordata","obs","obs",3.28800000009112,4.53
"Aepyceros melampus","Aepyceros","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",4.72015930340596,2
"Alcelaphus buselaphus","Alcelaphus","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",4.68028528104345,2
"Damaliscus korrigum","Damaliscus","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",5.10446959578079,2
"Syncerus caffer","Syncerus","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",4.60035323043248,2
"Taurotragus oryx","Taurotragus","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",4.48980455167788,2
"Neotragus moschatus","Neotragus","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",3.81291001590322,2
"Notropis blennius","Notropis","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",0.189248464779913,2.7
"Ictalurus furcatus","Ictalurus","Ictaluridae","Siluriformes","Actinopterygii","Chordata","obs","obs",4.83250891270624,3.41
"Ictalurus punctatus","Ictalurus","Ictaluridae","Siluriformes","Actinopterygii","Chordata","obs","obs",4.41995574848976,4.16
"Pylodictis olivaris","Pylodictis","Ictaluridae","Siluriformes","Actinopterygii","Chordata","obs","obs",4.48738586694587,3.78
"Cyclops scutifer","Cyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","obs","obs",-5.54668165995296,2.91042557373827
"Gammarus fossarum","Gammarus","Gammaridae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-1.55189614013812,2.27473245046963
"Gammarus komareki","Gammarus","Gammaridae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-1.55189614013812,2.27473245046963
"Gammarus pulex","Gammarus","Gammaridae","Amphipoda","Malacostraca","Arthropoda","obs","obs",-2.3106758653473,2.36575971424846
"Neomys anomalus","Neomys","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",1.11727129565576,3.45
"Neomys fodiens","Neomys","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",1.20411998265592,3.45
"Gammarus balcanicus","Gammarus","Gammaridae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-1.55189614013812,2.27473245046963
"Cynoscion guatucupa","Cynoscion","Sciaenidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.29055791078904,3.72
"Micropogonias furnieri","Micropogonias","Sciaenidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.68771676108266,3.09
"Mullus argentinae","Mullus","Mullidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.67584166131641,3.45
"Percophis brasiliensis","Percophis","Percophidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.89498669583939,4.17
"Pinguipes brasilianus","Pinguipes","Pinguipedidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.71324879421892,3.46
"Pseudopercis semifasciata","Pseudopercis","Pinguipedidae","Perciformes","Actinopterygii","Chordata","obs","obs",3.1616705213286,3.88
"Raneya brasiliensis","Raneya","Ophidiidae","Ophidiiformes","Actinopterygii","Chordata","obs","obs",1.5100837786703,3.62
"Arctocephalus australis","Arctocephalus","Otariidae","Carnivora","Mammalia","Chordata","obs","obs",4.65321251377534,4.05
"Charcotia obesa","Charcotia","Lysianassidae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-1.9930792624249,2.46142433770924
"Chaenocephalus aceratus","Chaenocephalus","Channichthyidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.4562155495337,3.4
"Gobionotothen gibberifrons","Gobionotothen","Nototheniidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.28684875438751,3.26
"Nototheniops larseni","Nototheniops","Nototheniidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.1187822900873,3.33
"Lindbergichthys nudifrons","Lindbergichthys","Nototheniidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.1002333039574,3.45
"Lepidonotothen squamifrons","Lepidonotothen","Nototheniidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.53049010335627,3.49
"Muraenolepis microps","Muraenolepis","Muraenolepididae","Gadiformes","Actinopterygii","Chordata","obs","obs",2.85125834871908,3.28870967741935
"Parachaenichthys charcoti","Parachaenichthys","Bathydraconidae","Perciformes","Actinopterygii","Chordata","imputed","obs",2.52770514406782,4.18
"Cephalorhynchus eutropia","Cephalorhynchus","Delphinidae","Cetacea","Mammalia","Chordata","obs","imputed",4.65321251377534,3.89100004107585
"Phocoena spinipinnis","Phocoena","Phocoenidae","Cetacea","Mammalia","Chordata","obs","obs",4.77815117800122,4
"Prostebbingia brevicornis","Prostebbingia","Pontogeneiidae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",0.785774694972069,3.23355551211628
"Hydrurga leptonyx","Hydrurga","Phocidae","Carnivora","Mammalia","Chordata","obs","obs",5.55630250076729,3.82121212121212
"Monoporeia affinis","Monoporeia","Pontoporeiidae","Amphipoda","Malacostraca","Arthropoda","imputed","obs",-2.81226877476593,2
"Cheirimedon femoratus","Cheirimedon","Lysianassidae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-1.80549684905173,2.43161972619331
"Lobodon carcinophaga","Lobodon","Phocidae","Carnivora","Mammalia","Chordata","obs","obs",5.01577645298886,3.73456790123457
"Pusa caspica","Pusa","Phocidae","Carnivora","Mammalia","Chordata","obs","obs",3.62144633312015,3.8
"Crangonyx richmondensis","Crangonyx","Crangonyctidae","Amphipoda","Malacostraca","Arthropoda","obs","imputed",-2.36626953180336,3.03720156493938
"Hyalella azteca","Hyalella","Hyalellidae","Amphipoda","Malacostraca","Arthropoda","obs","obs",-2.83919274926265,2
"Neomysis americana","Neomysis","Mysidae","Mysida","Malacostraca","Arthropoda","obs","obs",-2.29690999200096,2.92553191489362
"Cottus sp.","Cottus","Cottidae","Scorpaeniformes","Actinopterygii","Chordata","obs","imputed",1.85364848841584,3.28838736254886
"Notropis hudsonius","Notropis","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",0.718724648983149,2.11
"Eudyptes chrysocome","Eudyptes","Spheniscidae","Sphenisciformes","Aves","Chordata","obs","obs",3.34830486304816,3.525
"Larus delawarensis","Larus","Laridae","Charadriiformes","Aves","Chordata","obs","obs",2.71300000002349,3.31102564102564
"Larus marinus","Larus","Laridae","Charadriiformes","Aves","Chordata","obs","obs",3.21842552498844,3.66925925925926
"Epiphragmophora sp.","Epiphragmophora","Epiphragmophoridae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.109111369947113,2
"Helix sp.","Helix","Helicidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.0475648168121126,2
"Limax sp.","Limax","Limacidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.347170033548258,2
"Mesodon thyroidus","Mesodon","Polygyridae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",0.155126794961784,2
"Milax sp.","Milax","Milacidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",0.763481279821775,2
"Triodopsis albolabris","Triodopsis","Polygyridae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.14911159336234,2
"Triodopsis tridentata","Triodopsis","Polygyridae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.14911159336234,2
"Thamnophis sirtalis","Thamnophis","Colubridae","Squamata","Craniata","Chordata","obs","imputed",1.94750724181758,2.96513717956541
"Spilogale gracilis","Spilogale","Mephitidae","Carnivora","Mammalia","Chordata","obs","obs",2.66885164808252,2.9
"Martes foina","Martes","Mustelidae","Carnivora","Mammalia","Chordata","obs","obs",3.18774626978046,3.05
"Martes martes","Martes","Mustelidae","Carnivora","Mammalia","Chordata","obs","obs",1.47712125471966,2.9
"Mustelus pennanti","Mustelus","Triakidae","Carcharhiniformes","Elasmobranchii","Chordata","imputed","imputed",3.21678308589456,3.71482901289404
"Taxidea taxus","Taxidea","Mustelidae","Carnivora","Mammalia","Chordata","obs","obs",3.95424250943932,3.45
"Arianta arbustorum","Arianta","Helicidae","Stylommatophora","Gastropoda","Mollusca","obs","obs",-0.361401288672035,2
"Arion circumscriptus","Arion","Arionidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.815094532680902,2
"Bithynia leachii","Bithynia","Bithyniidae","Littorinimorpha","Gastropoda","Mollusca","obs","obs",-2.63736882746745,2
"Helix pomatia","Helix","Helicidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.0475648168121126,2
"Limax tenellus","Limax","Limacidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.347170033548258,2
"Lymnaea truncatula","Lymnaea","Lymnaeidae","Heterobranchia","Gastropoda","Mollusca","imputed","obs",-1.11105080311437,2
"Milax rusticus","Milax","Milacidae","Stylommatophora","Gastropoda","Mollusca","obs","obs",1.02530586526477,2
"Monachoides umbrosa","Monachoides","Hygromiidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-1.44463886882002,2
"Oxychilus glaber","Oxychilus","Oxychilidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-1.5908089230071,2
"Arion intermedius","Arion","Arionidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.815094532680902,2
"Fruticicola fruticum","Fruticicola","Bradybaenidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",0.236597179638569,2
"Mesodon thyroides","Mesodon","Polygyridae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",0.155126794961784,2
"Zonitoides excavatus","Zonitoides","Gastrodontidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-1.61202062154036,2
"Zonitoides nitida","Zonitoides","Gastrodontidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-1.61202062154036,2
"Vulpes lagopus","Vulpes","Canidae","Carnivora","Mammalia","Chordata","obs","obs",1.83991777567868,3.05
"Nyctereutes procyonoides","Nyctereutes","Canidae","Carnivora","Mammalia","Chordata","obs","obs",2.86619278849722,2.8
"Urocyon cinereoargenteus","Urocyon","Canidae","Carnivora","Mammalia","Chordata","obs","obs",3.58362039052026,2.55
"Trichoribates incisellus","Trichoribates","Ceratozetidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.18291635082011,2.70564306788666
"Trichoribates trimaculatus","Trichoribates","Ceratozetidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.18291635082011,2.70564306788666
"Marmota marmota","Marmota","Sciuridae","Rodentia","Mammalia","Chordata","obs","obs",3.60843510033641,2
"Pangasius pangasius","Pangasius","Pangasiidae","Siluriformes","Actinopterygii","Chordata","obs","obs",4.55242580460772,3.44
"Acartia sp.","Acartia","Acartiidae","Calanoida","Hexanauplia","Arthropoda","imputed","imputed",-4.47313329247928,2.32164947283306
"Centropages sp.","Centropages","Centropagidae","Calanoida","Hexanauplia","Arthropoda","imputed","imputed",-4.11946019530249,2.42781304502175
"Oithona similis","Oithona","Oithonidae","Cyclopoida","Hexanauplia","Arthropoda","obs","obs",-3.43179827593301,2
"Temora sp.","Temora","Temoridae","Calanoida","Hexanauplia","Arthropoda","imputed","imputed",-4.16905442060714,2.77802703000967
"Enchelyopus cimbrius","Enchelyopus","Lotidae","Gadiformes","Actinopterygii","Chordata","obs","obs",1.62401327205313,3.53
"Pollachius pollachius","Pollachius","Gadidae","Gadiformes","Actinopterygii","Chordata","obs","obs",4.25767857486918,3.66
"Trisopterus minutus","Trisopterus","Gadidae","Gadiformes","Actinopterygii","Chordata","obs","obs",2.81162191786418,3.40346153846154
"Brada villosa","Brada","Flabelligeridae","Flabelligerida","Polychaeta","Annelida","obs","obs",-2.92907301766259,2
"Capitella sp.","Capitella","Capitellidae","Capitellida","Polychaeta","Annelida","imputed","imputed",-3.61351011041832,2.0847701074178
"Nereis diversicolor","Nereis","Nereididae","Phyllodocida","Polychaeta","Annelida","obs","obs",-0.903089986991944,2.5
"Nereis virens","Nereis","Nereididae","Phyllodocida","Polychaeta","Annelida","obs","obs",0.0969100130080564,2.7979797979798
"Scoloplos armiger","Scoloplos","Orbiniidae","Scolecida","Polychaeta","Annelida","obs","obs",-2.29690999200096,2
"Microstomus kitt","Microstomus","Pleuronectidae","Pleuronectiformes","Actinopterygii","Chordata","obs","obs",3.46982201597816,3.145
"Solea solea","Solea","Soleidae","Pleuronectiformes","Actinopterygii","Chordata","obs","obs",3.21748394421391,3.19719858156028
"Gammarus hirsutus","Gammarus","Gammaridae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-1.55189614013812,2.27473245046963
"Gammarus italicus","Gammarus","Gammaridae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-1.55189614013812,2.27473245046963
"Gammarus lacustris","Gammarus","Gammaridae","Amphipoda","Malacostraca","Arthropoda","obs","imputed",-1.896661188696,2.27473245046963
"Coregonus clupeaformis","Coregonus","Salmonidae","Salmoniformes","Actinopterygii","Chordata","obs","obs",4.01911629044707,3.09775862068966
"Salvelinus alpinus","Salvelinus","Salmonidae","Salmoniformes","Actinopterygii","Chordata","obs","obs",3.34126565012383,4.39
"Salvelinus namaycush","Salvelinus","Salmonidae","Salmoniformes","Actinopterygii","Chordata","obs","obs",3.30102999566398,3.5975
"Thymallus thymallus","Thymallus","Salmonidae","Salmoniformes","Actinopterygii","Chordata","obs","obs",2.12519963088607,3.01475979472782
"Allolobophora sp.","Allolobophora","Lumbricidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-0.779207039713266,2.38496592873317
"Dendrodrilus rubidus","Dendrodrilus","Lumbricidae","Haplotaxida","Clitellata","Annelida","obs","obs",-1.39794000867204,3.4
"Lumbricus polyphemus","Lumbricus","Lumbricidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-0.289474138758928,2.87551670818609
"Lumbricus sp.","Lumbricus","Lumbricidae","Haplotaxida","Clitellata","Annelida","obs","imputed",-1.13774932540207,2.87551670818609
