"binomial","genus","family","order","class","phylum","imputed_bm","imputed_tl","host_bm","host_tl"
"Tropidurus torquatus","Tropidurus","Iguanidae","Squamata","Craniata","Chordata","imputed","obs",1.4900244545255,2.7
"Crotalus cerastes","Crotalus","Viperidae","Squamata","Craniata","Chordata","obs","obs",2.02029911772904,3.77
"Crotalus durissus","Crotalus","Viperidae","Squamata","Craniata","Chordata","obs","imputed",3.06069784035361,3.62022987434343
"Mastigodryas boddaerti","Mastigodryas","Colubridae","Squamata","Craniata","Chordata","imputed","obs",1.84999784217991,4
"Oxyrhopus guibei","Oxyrhopus","Dipsadidae","Squamata","Craniata","Chordata","obs","obs",1.63346845557959,3.645
"Oxyrhopus trigeminus","Oxyrhopus","Dipsadidae","Squamata","Craniata","Chordata","obs","imputed",1.6159500516564,3.70799771325142
"Philodryas baroni","Philodryas","Dipsadidae","Squamata","Craniata","Chordata","imputed","imputed",2.0854461012355,3.97033686071075
"Philodryas patagoniensis","Philodryas","Dipsadidae","Squamata","Craniata","Chordata","obs","obs",2.22530928172586,3.865
"Spilotes pullatus","Spilotes","Colubridae","Squamata","Craniata","Chordata","obs","obs",2.74233228235715,3.5
"Trimorphodon biscutatus","Trimorphodon","Colubridae","Squamata","Craniata","Chordata","obs","imputed",1.92582757462474,3.75271639793997
"Hybomys univittatus","Hybomys","Muridae","Rodentia","Mammalia","Chordata","obs","obs",1.67760695272049,2.4
"Praomys tullbergi","Praomys","Muridae","Rodentia","Mammalia","Chordata","obs","obs",1.02118929906994,2.2
"Amphiesma stolatum","Amphiesma","Colubridae","Squamata","Craniata","Chordata","imputed","imputed",1.01311736343505,4.04627004588967
"Bitis arietans","Bitis","Viperidae","Squamata","Craniata","Chordata","obs","obs",2.87116413280295,3.55
"Bitis gabonica","Bitis","Viperidae","Squamata","Craniata","Chordata","obs","obs",3.30869244220126,3.48
"Boaedon olivaceus","Boaedon","Lamprophiidae","Squamata","Craniata","Chordata","imputed","imputed",1.15098175053642,3.90148579855666
"Boiga drapiezii","Boiga","Colubridae","Squamata","Craniata","Chordata","imputed","imputed",1.59563153267578,3.85148629612246
"Boiga kraepelini","Boiga","Colubridae","Squamata","Craniata","Chordata","imputed","imputed",1.59563153267578,3.85148629612246
"Cerastes vipera","Cerastes","Viperidae","Squamata","Craniata","Chordata","obs","imputed",0.99563519459755,3.57544524156147
"Daboia russelli","Daboia","Viperidae","Squamata","Craniata","Chordata","imputed","imputed",2.83206971509918,3.85073160990456
"Dipsadoboa duchesnii","Dipsadoboa","Colubridae","Squamata","Craniata","Chordata","imputed","imputed",1.74817571943746,3.85741235103446
"Echis carinatus","Echis","Viperidae","Squamata","Craniata","Chordata","obs","imputed",2.16450156130957,3.43646023486404
"Elaphe quatuorlineata","Elaphe","Colubridae","Squamata","Craniata","Chordata","obs","obs",2.60205999132796,3.5
"Hierophis gemonensis","Hierophis","Colubridae","Squamata","Craniata","Chordata","imputed","obs",1.43529192941241,4
"Macrovipera lebetina","Macrovipera","Viperidae","Squamata","Craniata","Chordata","obs","imputed",2.57978359661681,3.51349507019302
"Malpolon monspessulanus","Malpolon","Lamprophiidae","Squamata","Craniata","Chordata","obs","imputed",3.09933527768596,3.98936913294498
"Naja haje","Naja","Elapidae","Squamata","Craniata","Chordata","imputed","imputed",2.68142704128923,3.85716824031884
"Naja nigricollis","Naja","Elapidae","Squamata","Craniata","Chordata","obs","obs",2.40942586867144,3.82
"Natrix tessellata","Natrix","Colubridae","Squamata","Craniata","Chordata","obs","obs",1.90036712865647,4
"Psammodynastes pulverulentus","Psammodynastes","Colubridae","Squamata","Craniata","Chordata","imputed","obs",2.7304923078487,4
"Pseudaspis cana","Pseudaspis","Lamprophiidae","Squamata","Craniata","Chordata","obs","imputed",2.69275881815472,3.82058471894788
"Protobothrops mucrosquamatus","Protobothrops","Viperidae","Squamata","Craniata","Chordata","imputed","imputed",1.96807075615109,3.62620514022224
"Trimeresurus stejnegeri","Trimeresurus","Viperidae","Squamata","Craniata","Chordata","obs","imputed",2.24427712080184,3.29003789999088
"Trimeresurus trigonocephalus","Trimeresurus","Viperidae","Squamata","Craniata","Chordata","imputed","imputed",1.7363096255523,3.29003789999088
"Vipera ammodytes","Vipera","Viperidae","Squamata","Craniata","Chordata","obs","obs",2.32407657973949,3.75
"Vipera aspis","Vipera","Viperidae","Squamata","Craniata","Chordata","obs","obs",1.90118578013715,3.62
"Xenochrophis asperrimus","Xenochrophis","Colubridae","Squamata","Craniata","Chordata","imputed","obs",2.20143153039268,4
"Zamenis situla","Zamenis","Colubridae","Squamata","Craniata","Chordata","imputed","obs",2.53900807150499,3.52
"Crocidura foxi","Crocidura","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",1.27875360095283,2.65
"Crocidura grandiceps","Crocidura","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",1.36172783601759,2.65
"Crocidura lamottei","Crocidura","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",1.31175386105575,2.65
"Crocidura nigeriae","Crocidura","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",1.36172783601759,2.65
"Crocidura theresae","Crocidura","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",1.24551266781415,2.65
"Lepomis auritus","Lepomis","Centrarchidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.89762709129044,2.95333333333333
"Lepomis microlophus","Lepomis","Centrarchidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.3722508882496,3.47
"Lepomis miniatus","Lepomis","Centrarchidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.34103451348483,3.35
"Lepomis punctatus","Lepomis","Centrarchidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.53140054076481,3.35
"Cygnus cygnus","Cygnus","Anatidae","Anseriformes","Aves","Chordata","obs","obs",3.97099999997792,2
"Ataenius stercorator","Ataenius","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-2.90015554639949,2
"Ateuchus histeroides","Ateuchus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-3.16576933686892,2
"Anisotarsus agilis","Anisotarsus","Carabidae","Coleoptera","Insecta","Arthropoda","imputed","imputed",-1.8770937615966,3.13594042924415
"Stomoxys calcitrans","Stomoxys","Muscidae","Diptera","Insecta","Arthropoda","imputed","imputed",-3.53934414860222,2.49506588510131
"Eleodes longicollis","Eleodes","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.91282573166936,2
"Stenomorpha tularensis","Stenomorpha","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.132442846713616,2
"Tribolium confusum","Tribolium","Tenebrionidae","Coleoptera","Insecta","Arthropoda","obs","obs",-2.69680394257951,2
"Ammospermophilus leucurus","Ammospermophilus","Sciuridae","Rodentia","Mammalia","Chordata","obs","obs",1.54394394248291,2.2
"Callospermophilus lateralis","Callospermophilus","Sciuridae","Rodentia","Mammalia","Chordata","obs","imputed",2.30877777366472,2.38899448238413
"Onychomys leucogaster","Onychomys","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",1.44591541395112,2.9
"Urocitellus elegans","Urocitellus","Sciuridae","Rodentia","Mammalia","Chordata","imputed","obs",2.70469035893749,2.1
"Urocitellus richardsonii","Urocitellus","Sciuridae","Rodentia","Mammalia","Chordata","obs","obs",2.48344464809854,2.1
"Xerospermophilus spilosoma","Xerospermophilus","Sciuridae","Rodentia","Mammalia","Chordata","imputed","imputed",2.53745369267871,2
"Ceratophyllus fasciatus","Ceratophyllus","Ceratophyllidae","Siphonaptera","Insecta","Arthropoda","imputed","obs",-3.98061992782014,3.5
"Tenebrio obscurus","Tenebrio","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.897837115640572,2
"Xenopsylla cheopis","Xenopsylla","Pulicidae","Siphonaptera","Insecta","Arthropoda","imputed","obs",-3.86737365004432,3.5
"Dermestes lardarius","Dermestes","Dermestidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.55064644887407,2
"Galleria mellonella","Galleria","Pyralidae","Lepidoptera","Insecta","Arthropoda","obs","obs",-1.27083521030723,2
"Rhombomys opimus","Rhombomys","Muridae","Rodentia","Mammalia","Chordata","obs","obs",2.45484486000851,2
"Eleodes armata","Eleodes","Tenebrionidae","Coleoptera","Insecta","Arthropoda","obs","obs",-0.0376306643299789,2
"Eleodes dentipes","Eleodes","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.91282573166936,2
"Peromyscus boylii","Peromyscus","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",1.37839790094814,2.5
"Herpetocypris reptans","Herpetocypris","Cyprididae","Podocopida","Ostracoda","Arthropoda","imputed","obs",-3.70055432215876,2
"Acartia bifilosa","Acartia","Acartiidae","Calanoida","Hexanauplia","Arthropoda","obs","obs",-4.67366413907125,2
"Caprella linearis","Caprella","Caprellidae","Amphipoda","Malacostraca","Arthropoda","obs","obs",-1.57782068525887,3
"Centropages typicus","Centropages","Centropagidae","Calanoida","Hexanauplia","Arthropoda","obs","obs",-4.14752000636314,2
"Crassicorophium bonellii","Crassicorophium","Corophiidae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-2.63759719986408,2
"Harpacticoida sp.","Harpacticoida",NA,NA,NA,NA,"obs","obs",-3,2.09651515151515
"Hyperia galba","Hyperia","Hyperiidae","Amphipoda","Malacostraca","Arthropoda","obs","obs",-2.13062745084059,2.90909090909091
"Idotea sp.","Idotea","Idoteidae","Isopoda","Malacostraca","Arthropoda","obs","obs",-2.43179827593301,2.286735671524
"Jaera albifrons","Jaera","Janiridae","Isopoda","Malacostraca","Arthropoda","imputed","obs",-1.9379825352485,2.125
"Microdeutopus gryllotalpa","Microdeutopus","Aoridae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-2.98144284910162,2.26843604234354
"Neomysis intermedia","Neomysis","Mysidae","Mysida","Malacostraca","Arthropoda","imputed","imputed",-1.79206662232176,2.8169955065176
"Pagurus acadianus","Pagurus","Paguridae","Decapoda","Malacostraca","Arthropoda","imputed","imputed",0.126318862528983,2.99799951824023
"Proboloides holmesi","Proboloides","Stenothoidae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-2.94421379774639,2.25663527996923
"Lekanesphaera rugicauda","Lekanesphaera","Sphaeromatidae","Isopoda","Malacostraca","Arthropoda","imputed","imputed",-2.31948182522693,2.39660742499031
"Themisto abyssorum","Themisto","Hyperiidae","Amphipoda","Malacostraca","Arthropoda","obs","obs",-2.26461055418912,2.555
"Themisto gaudichaudii","Themisto","Hyperiidae","Amphipoda","Malacostraca","Arthropoda","obs","obs",-0.920818753952375,3.70222222222222
"Tisbe longisetosa","Tisbe","Tisbidae","Harpacticoida","Hexanauplia","Arthropoda","imputed","imputed",-3.88612978951639,2.64681004360268
"Aglantha digitale","Aglantha","Rhopalonematidae","Trachymedusae","Hydrozoa","Cnidaria","imputed","imputed",-1.24952109297198,3.02018090402821
"Gattyana cirrhosa","Gattyana","Polynoidae","Phyllodocida","Polychaeta","Annelida","obs","obs",-1.0325840169448,2.42307692307692
"Harmothoe imbricata","Harmothoe","Polynoidae","Phyllodocida","Polychaeta","Annelida","obs","obs",-0.662792402898286,3.03388888888889
"Hypsoblennius sordidus","Hypsoblennius","Blenniidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.01459537922489,2.76
"Lepidonotus squamatus","Lepidonotus","Polynoidae","Phyllodocida","Polychaeta","Annelida","obs","obs",0.0326187608507199,3.07357142857143
"Nereis pelagica","Nereis","Nereididae","Phyllodocida","Polychaeta","Annelida","imputed","obs",-2.14766817362954,2.55
"Ophiopholis aculeatus","Ophiopholis","Ophiactidae","Ophiurida","Ophiuroidea","Echinodermata","imputed","imputed",0.406225003337447,2.4966468014447
"Ophiura albida","Ophiura","Ophiuridae","Ophiurida","Ophiuroidea","Echinodermata","obs","obs",0.928549467001664,2
"Pagrus pagrus","Pagrus","Sparidae","Perciformes","Actinopterygii","Chordata","obs","obs",3.88761730033574,3.86
"Pleurobrachia pileus","Pleurobrachia","Pleurobrachiidae","Cydippida","Tentaculata","Ctenophora","imputed","obs",-0.553844444712073,4
"Parasagitta elegans","Parasagitta","Sagittidae","Aphragmophora","Sagittoidea","Chaetognatha","imputed","imputed",-1.60426801588853,3.2894920632361
"Sprattus sprattus","Sprattus","Clupeidae","Clupeiformes","Actinopterygii","Chordata","obs","obs",1.52672686731464,2.98111111111111
"Genypterus blacodes","Genypterus","Ophidiidae","Ophidiiformes","Actinopterygii","Chordata","obs","obs",3.82404130990214,4.18
"Merluccius australis","Merluccius","Merlucciidae","Gadiformes","Actinopterygii","Chordata","obs","obs",3.55634006199651,4.45
"Ampithoe valida","Ampithoe","Ampithoidae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-2.48211514355517,2.19317287593473
"Monocorophium uenoi","Monocorophium","Corophiidae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-2.68866746923038,2.1318573920082
"Grandidierella japonica","Grandidierella","Corophiidae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-2.96766718840137,2.03759301399849
"Neomysis japonica","Neomysis","Mysidae","Mysida","Malacostraca","Arthropoda","obs","imputed",-2.37851099336032,2.8169955065176
"Nereis sp.","Nereis","Nereididae","Phyllodocida","Polychaeta","Annelida","obs","obs",-2.61978875828839,2.16458333333333
"Acanthogobius flavimanus","Acanthogobius","Gobiidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.43037940028983,2.93029411764706
"Aporrectodea dubiosa","Aporrectodea","Lumbricidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-0.423080579778672,3.18934126240479
"Criodrilus lacuum","Criodrilus","Almidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",1.78017090290549,3.17239622948789
"Eophila leoni","Eophila","Lumbricidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-1.3776923010824,2.88288699928615
"Cambarellus shufeldtii","Cambarellus","Cambaridae","Decapoda","Malacostraca","Arthropoda","imputed","obs",0.636954883205512,2.25
"Procambarus clarkii","Procambarus","Cambaridae","Decapoda","Malacostraca","Arthropoda","imputed","obs",0.388129506178725,2.25
"Grus americana","Grus","Gruidae","Gruiformes","Aves","Chordata","obs","obs",3.87485854532892,3.3
"Platyceps najadum","Platyceps","Colubridae","Squamata","Craniata","Chordata","imputed","imputed",1.3384936903921,3.35169349372989
"Psammophis subtaeniatus","Psammophis","Lamprophiidae","Squamata","Craniata","Chordata","obs","imputed",1.83346586017069,3.78670747573009
"Ptyodactylus hasselquistii","Ptyodactylus","Phyllodactylidae","Squamata","Craniata","Chordata","obs","obs",0.968482948553935,3
"Scincus scincus","Scincus","Scincidae","Squamata","Craniata","Chordata","obs","obs",1.36735592102602,2.7
"Telescopus fallax","Telescopus","Colubridae","Squamata","Craniata","Chordata","obs","obs",1.52113808370404,3.75
"Acanthodactylus schreiberi","Acanthodactylus","Lacertidae","Squamata","Craniata","Chordata","obs","obs",1.44715803134222,3
"Trapelus ruderatus","Trapelus","Agamidae","Squamata","Craniata","Chordata","imputed","obs",1.68896948175065,3
"Varanus griseus","Varanus","Varanidae","Squamata","Craniata","Chordata","obs","obs",3.08689347130946,3
"Canis aureus","Canis","Canidae","Carnivora","Mammalia","Chordata","obs","obs",3.98491867705531,3.35
"Leptailurus serval","Leptailurus","Felidae","Carnivora","Mammalia","Chordata","obs","obs",4.07917979839694,3.5
"Lynx pardinus","Lynx","Felidae","Carnivora","Mammalia","Chordata","obs","obs",3.9731278535997,3.5
"Coenagrion puella","Coenagrion","Coenagrionidae","Odonata","Insecta","Arthropoda","imputed","obs",-1.33995222905988,3
"Enallagma cyathigerum","Enallagma","Coenagrionidae","Odonata","Insecta","Arthropoda","obs","obs",-1.13786862068696,3.38461538461538
"Pyrrhosoma nymphula","Pyrrhosoma","Coenagrionidae","Odonata","Insecta","Arthropoda","imputed","obs",-1.49219654596191,3
"Coenagrion hastulatum","Coenagrion","Coenagrionidae","Odonata","Insecta","Arthropoda","imputed","obs",-1.33995222905988,3
"Coenagrion lunulatum","Coenagrion","Coenagrionidae","Odonata","Insecta","Arthropoda","imputed","obs",-1.33995222905988,3
"Coenagrion pulchellum","Coenagrion","Coenagrionidae","Odonata","Insecta","Arthropoda","obs","obs",-1.62180762893299,2.15794573643411
"Ischnura elegans","Ischnura","Coenagrionidae","Odonata","Insecta","Arthropoda","obs","obs",-2.19762642027267,2.08712121212121
"Ischnura pumilio","Ischnura","Coenagrionidae","Odonata","Insecta","Arthropoda","imputed","obs",-1.02373942463363,3
"Lestes dryas","Lestes","Lestidae","Odonata","Insecta","Arthropoda","imputed","obs",0.385631704096898,3
"Lestes sponsa","Lestes","Lestidae","Odonata","Insecta","Arthropoda","obs","obs",-0.107182175690424,3.38461538461538
"Lestes virens","Lestes","Lestidae","Odonata","Insecta","Arthropoda","imputed","obs",0.385631704096898,3
"Sympetrum depressiusculum","Sympetrum","Libellulidae","Odonata","Insecta","Arthropoda","imputed","obs",-0.675958300710651,3
"Sympetrum sanguineum","Sympetrum","Libellulidae","Odonata","Insecta","Arthropoda","obs","obs",-1.04599280679588,2.15556118599597
"Sympetrum vulgatum","Sympetrum","Libellulidae","Odonata","Insecta","Arthropoda","obs","obs",-1.21642542338289,2.14977126532966
"Potamothrix hammoniensis","Potamothrix","Naididae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-2.59689644706415,2.31114022120106
"Capoeta capoeta","Capoeta","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",1.98563174697009,2
"Capoeta damascina","Capoeta","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",2.30991745462294,2.41
"Carasobarbus luteus","Carasobarbus","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",2.04532512482211,2.82
